Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,120.6,44.24907314714607,-76.5208393755128
,,120.8,44.24907401649588,-76.52081394892534
,,121.0,44.24907488043888,-76.5207886804755
,,121.2,44.24907573848026,-76.5207635846351
,,121.4,44.24907659007006,-76.52073867748939
,,121.6,44.24907743459655,-76.52071397693007
,,121.8,44.24907827137896,-76.52068950286795
,,122.0,44.2490790996596,-76.52066527746445
,,122.2,44.2490799185953,-76.52064132538001
,,122.4,44.249080727248504,-76.52061767403617
,,122.6,44.2490761348619,-76.52059399473185
,,122.8,44.24907691971407,-76.52057103951641
,,123.0,44.24907769081406,-76.52054848652227
,,123.2,44.24907844675913,-76.52052637677639
,,123.4,44.249079186014114,-76.52050475517908
,,123.6,44.24907990691078,-76.52048367052285
,,123.8,44.24908060765266,-76.52046317534989
,,124.0,44.24908128632748,-76.52044332559055
,,124.2,44.24908194092908,-76.52042417992021
,,124.4,44.24908256939112,-76.5204057987753
,,124.6,44.24908547966432,-76.52039114081464
,,124.8,44.24909200811724,-76.52037596083471
,,125.0,44.24909853957352,-76.52036077387132
,,125.2,44.249105027407836,-76.52034568833787
,,125.4,44.24911142410471,-76.52033081471748
,,125.6,44.24911768218486,-76.52031626340919
,,125.8,44.24912593848715,-76.52031109001996
,,126.0,44.249137673704425,-76.52030698329082
,,126.2,44.249149627725,-76.52030279999165
,,126.4,44.249161722064144,-76.52029856758813
,,126.6,44.249173872878494,-76.52029431542115
,,126.8,44.24918599213094,-76.52029007429924
,,127.0,44.249197989058246,-76.52028587598491
,,127.2,44.24920977193256,-76.52028175257823
,,127.4,44.24922059962978,-76.52028006875051
,,127.6,44.249233024829316,-76.52028101652877
,,127.8,44.24924603609604,-76.52028200901148
,,128.0,44.24925960732602,-76.52028304420747
,,128.2,44.24927370996405,-76.5202841199386
,,128.4,44.24928831329029,-76.52028523386156
,,128.6,44.24930338479212,-76.52028638349636
,,128.8,44.249318890604386,-76.52028756625981
,,129.0,44.24933479599522,-76.5202887795026
,,129.2,44.2493510658709,-76.5202900205478
,,129.4,44.24936766527227,-76.52029128672882
,,129.6,44.24938455983699,-76.52029257542452
,,129.8,44.24940171620632,-76.52029388409034
,,130.0,44.249419102360854,-76.52029521028388
,,130.2,44.24943668787648,-76.52029655168442
,,130.4,44.249454444098184,-76.52029790610621
,,130.6,44.24947234423484,-76.52029927150564
,,130.8,44.24949036338239,-76.52030064598307
,,131.0,44.249508478485424,-76.52030202777986
,,131.2,44.249526668248244,-76.5203034152716
,,131.4,44.24954491300676,-76.52030480695835
,,131.6,44.24956319457154,-76.52030620145263
,,131.8,44.249581496050915,-76.52030759746597
,,132.0,44.24959980166149,-76.52030899379443
,,132.2,44.2496180965316,-76.52031038930362
,,132.4,44.24963636650166,-76.52031178291347
,,132.6,44.24965459792389,-76.52031317358295
,,132.8,44.249672777462635,-76.5203145602948
,,133.0,44.24969089189566,-76.5203159420405
,,133.2,44.2497089279159,-76.52031731780495
,,133.4,44.24972687193262,-76.5203186865515
,,133.6,44.24974470987083,-76.52032004720651
,,133.8,44.24976242696727,-76.52032139864387
,,134.0,44.24978000756187,-76.52032273966906
,,134.2,44.24979743488356,-76.52032406900277
,,134.4,44.24981469083026,-76.52032538526421
,,134.6,44.24983175574369,-76.5203266869539
,,134.8,44.24984860818143,-76.52032797243619
,,135.0,44.24986522469086,-76.52032923992219
,,135.2,44.249881579592454,-76.52033048745308
,,135.4,44.2498976447842,-76.52033171288527
,,135.6,44.24991338958358,-76.52033291387835
,,135.8,44.249928780630064,-76.5203340878876
,,136.0,44.24994378187736,-76.52033523216348
,,136.2,44.249958354712106,-76.52033634376059
,,136.4,44.249972458240805,-76.52033741955965
,,136.6,44.24998604978975,-76.52033845630555
,,136.8,44.24999908565883,-76.52033945066489
,,137.0,44.25000639280064,-76.5203244904365
,,137.2,44.2500124020205,-76.5203066529154
,,137.4,44.25001304832125,-76.52028766636215
,,137.6,44.25001372024837,-76.5202679269759
,,137.8,44.250014416385675,-76.52024747636048
,,138.0,44.25001513523248,-76.52022635860183
,,138.2,44.25001587522399,-76.52020461966939
,,138.4,44.25001663475394,-76.5201823067509
,,138.6,44.2500174121983,-76.52015946755601
,,138.8,44.25001820593876,-76.52013614962598
,,139.0,44.25001901438485,-76.52011239968486
,,139.2,44.250019835993555,-76.52008826306172
,,139.4,44.25002066928586,-76.52006378320633
,,139.6,44.25002151285959,-76.52003900131092
,,139.8,44.25002236539851,-76.52001395604269
,,140.0,44.2500232256778,-76.51998868338318
,,140.2,44.250024092566235,-76.51996321656524
,,140.4,44.2500249650254,-76.5199375860943
,,140.6,44.25002584210669,-76.51991181983833
,,140.8,44.25002672294635,-76.51988594317122
,,141.0,44.25002760675939,-76.51985997915463
,,141.2,44.25002849283242,-76.51983394874557
,,141.4,44.25002938051614,-76.51980787101873
,,141.6,44.25003026921755,-76.5197817633952
,,141.8,44.25003115839211,-76.51975564187141
,,142.0,44.25003204753619,-76.51972952124349
,,142.2,44.250032936179565,-76.51970341532473
,,142.4,44.25003382387837,-76.51967733715473
,,142.6,44.25003471020826,-76.51965129919991
,,142.8,44.25003559475783,-76.51962531354584
,,143.0,44.25003647712234,-76.51959939208308
,,143.2,44.25003735689753,-76.51957354668751
,,143.4,44.25003823367359,-76.5195477893978
,,143.6,44.2500391070292,-76.51952213259187
,,143.8,44.25003997652541,-76.51949658916477
,,144.0,44.250040841699466,-76.51947117271061
,,144.2,44.250041702058425,-76.51944589771077
,,144.4,44.25004255707244,-76.51942077973096
,,144.6,44.25004340616765,-76.5193958356294
,,144.8,44.25004424871869,-76.51937108377771
,,145.0,44.25004508404066,-76.51934654429651
,,145.2,44.25004591138059,-76.51932223930561
,,145.4,44.250046729908476,-76.51929819318876
,,145.6,44.250047538707804,-76.51927443287025
,,145.8,44.25004833676595,-76.51925098809839
,,146.0,44.250049122964555,-76.5192278917277
,,146.2,44.2500498960704,-76.51920517998633
,,146.4,44.250050654727495,-76.51918289270996
,,146.6,44.25005139745114,-76.519161073515
,,146.8,44.250052122625306,-76.51913976987571
,,147.0,44.25005282850485,-76.51911903305994
,,147.2,44.25005351322433,-76.51909891786894
,,147.4,44.25005417481565,-76.51907948212016
,,147.6,44.2500548112365,-76.51906078581135
,,147.8,44.250047293207004,-76.51905474799293
,,148.0,44.250060645409796,-76.5190564919481
,,148.2,44.250074545574634,-76.5190583074736
,,148.4,44.25008896474888,-76.51906019078784
,,148.6,44.250103872067434,-76.51906213785949
,,148.8,44.250119235156795,-76.51906414446017
,,149.0,44.25013502059525,-76.51906620622464
,,149.2,44.25015119440497,-76.51906831871497
,,149.4,44.250167722549456,-76.5190704774856
,,149.6,44.25018457141039,-76.51907267814559
,,149.8,44.25020170822093,-76.51907491641518
,,150.0,44.25021910143753,-76.51907718817444
,,150.2,44.25023672103854,-76.51907948950216
,,150.4,44.25025453874431,-76.51908181670471
,,150.6,44.25027252815948,-76.51908416633454
,,150.8,44.25029066484265,-76.51908653519929
,,151.0,44.25030892631232,-76.51908892036263
,,151.2,44.25032729199945,-76.51909131913801
,,151.4,44.25034574315803,-76.51909372907697
,,151.6,44.25036476538001,-76.51908864768343
,,151.8,44.25038333791049,-76.519091073475
,,152.0,44.25040194930609,-76.51909350434279
,,152.2,44.250420586730364,-76.51909593861025
,,152.4,44.250439238425855,-76.51909837474169
,,152.6,44.25045789355269,-76.51910081132131
,,152.8,44.2504765420316,-76.51910324703262
,,153.0,44.25049517439267,-76.51910568063876
,,153.2,44.250513781630325,-76.51910811096349
,,153.4,44.25053235506431,-76.51911053687306
,,153.6,44.250550886205886,-76.51911295725873
,,153.8,44.2505693666283,-76.5191153710199
,,154.0,44.25058778784003,-76.51911777704743
,,154.2,44.25060614115946,-76.51912017420744
,,154.4,44.25062441758908,-76.51912256132474
,,154.6,44.25064260768774,-76.51912493716618
,,154.8,44.25066070143897,-76.51912730042352
,,155.0,44.25067868811378,-76.51912964969543
,,155.2,44.250696556126236,-76.51913198346863
,,155.4,44.250714292880275,-76.51913430009792
,,155.6,44.25073188460663,-76.51913659778488
,,155.8,44.25074931618922,-76.5191388745552
,,156.0,44.25076657098084,-76.51914112823451
,,156.2,44.25078363060944,-76.51914335642324
,,156.4,44.25080047477747,-76.51914555647028
,,156.6,44.250817081059246,-76.51914772544656
,,156.8,44.2508334247039,-76.51914986011933
,,157.0,44.25084947845566,-76.51915195692868
,,157.2,44.250865212407966,-76.51915401196844
,,157.4,44.2508805939138,-76.51915602097455
,,157.6,44.250895084945945,-76.51916547959438
,,157.8,44.25090965275695,-76.51916738232234
,,158.0,44.250923754346054,-76.51916922415622
,,158.2,44.25093734749044,-76.5191709995812
,,158.4,44.25095038884778,-76.5191727029363
,,158.6,44.25096254542208,-76.51917462898966
,,158.8,44.25097553322398,-76.51917692462011
,,159.0,44.25098908207599,-76.51917931941776
,,159.2,44.25100316432881,-76.51918180849547
,,159.4,44.25101775023441,-76.51918438659524
,,159.6,44.25103280830882,-76.51918704815218
,,159.8,44.2510483057624,-76.5191897873706
,,160.0,44.251064208975684,-76.51919259830821
,,160.2,44.25108048399548,-76.51919547496365
,,160.4,44.25109709702457,-76.51919841136319
,,160.6,44.25111401488018,-76.51920140164168
,,160.8,44.251131205400426,-76.5192044401144
,,161.0,44.25114863778347,-76.51920752133705
,,161.2,44.251166282850555,-76.5192106401522
,,161.4,44.251184113230465,-76.51921379172191
,,161.6,44.25120210346818,-76.51921697154694
,,161.8,44.25122023006478,-76.51922017547378
,,162.0,44.25123847145819,-76.51922339969128
,,162.2,44.251256807955784,-76.51922664071871
,,162.4,44.25127522162998,-76.51922989538734
,,162.6,44.25129369618705,-76.51923316081717
,,162.8,44.25131221681834,-76.51923643439075
,,163.0,44.251330770041484,-76.51923971372503
,,163.2,44.25134934353736,-76.51924299664257
,,163.4,44.25136792598742,-76.5192462811428
,,163.6,44.25138718467511,-76.51924209200779
,,163.8,44.251405754287624,-76.51924537423893
,,164.0,44.25142430333327,-76.51924865283483
,,164.2,44.251442822955276,-76.51925192623001
,,164.4,44.25146130455602,-76.51925519290484
,,164.6,44.2514797396651,-76.51925845136213
,,164.8,44.251498119810925,-76.51926170010452
,,165.0,44.251516436394354,-76.51926493761206
,,165.2,44.25153468056284,-76.51926816232007
,,165.4,44.251552843083424,-76.51927137259658
,,165.6,44.25157091421264,-76.51927456671942
,,165.8,44.25158888356186,-76.51927774285234
,,166.0,44.25160673995604,-76.51928089902015
,,166.2,44.25162447128465,-76.51928403308227
,,166.4,44.251642064343116,-76.51928714270474
,,166.6,44.25165950466411,-76.51929022533045
,,166.8,44.251676776338144,-76.51929327814733
,,167.0,44.251693861824144,-76.51929629805495
,,167.2,44.25171074175184,-76.51929928162957
,,167.4,44.25172739471976,-76.51930222508841
,,167.6,44.25174379709506,-76.5193051242543
,,167.8,44.251759922825094,-76.51930797452236
,,168.0,44.25177574327476,-76.51931077083125
,,168.2,44.251791227109436,-76.51931350764251
,,168.4,44.25180634024948,-76.51931617893244
,,168.6,44.25182104592947,-76.51931877820267
,,168.8,44.25183530490132,-76.51932129851599
,,169.0,44.251849075825284,-76.51932373256547
,,169.2,44.25186231589226,-76.51932607278448
,,169.4,44.25187482005814,-76.51932843984406
,,169.6,44.25188795619459,-76.51933177642023
,,169.8,44.25190164221672,-76.51933525266726
,,170.0,44.251915850380925,-76.51933886153829
,,170.2,44.25193055101312,-76.51934259549608
,,170.4,44.25194571288967,-76.51934644660984
,,170.6,44.251961303677604,-76.51935040666703
,,170.8,44.25197729041145,-76.5193544672944
,,171.0,44.25199363998145,-76.51935862008209
,,171.2,44.252010319607464,-76.51936285670394
,,171.4,44.25202729727567,-76.51936716902844
,,171.6,44.25204454211933,-76.51937154921548
,,171.8,44.252062024730954,-76.51937598979552
,,172.0,44.25207971739927,-76.51938048372992
,,172.2,44.25209759427036,-76.5193850244518
,,172.4,44.25211563143728,-76.51938960588878
,,172.6,44.25213380696579,-76.51939422246957
,,172.8,44.252152100866354,-76.51939886911686
,,173.0,44.25217049502318,-76.5194035412292
,,173.2,44.252188973091016,-76.51940823465493
,,173.4,44.252207520369616,-76.51941294566019
,,173.6,44.25222612366435,-76.51941767089353
,,173.8,44.25224477114,-76.51942240734881
,,174.0,44.25226345217323,-76.51942715232772
,,174.2,44.252282157207766,-76.51943190340295
,,174.4,44.25230087761506,-76.51943665838286
,,174.6,44.25231960556229,-76.51944141527791
,,174.8,44.25233833388852,-76.51944617226921
,,175.0,44.2523570559893,-76.51945092767927
,,175.2,44.25237576570965,-76.5194556799447
,,175.4,44.25239445724459,-76.51946042759104
,,175.6,44.25241312504669,-76.51946516920923
,,175.8,44.25243176373946,-76.51946990343367
,,176.0,44.25245036803572,-76.5194746289214
,,176.2,44.25246893265958,-76.51947934433234
,,176.4,44.252487452271055,-76.51948404831015
,,176.6,44.25250592139194,-76.51948873946336
,,176.8,44.25252433433198,-76.51949341634663
,,177.0,44.252542685113724,-76.51949807744172
,,177.2,44.25256096739525,-76.51950272113777
,,177.4,44.2525791743891,-76.51950734571076
,,177.6,44.252597298776344,-76.51951194930169
,,177.8,44.252615332614454,-76.51951652989315
,,178.0,44.2526332672375,-76.51952108528401
,,178.2,44.252651093147534,-76.51952561306179
,,178.4,44.25266879989583,-76.5195301105725
,,178.6,44.252686375952834,-76.51953457488766
,,178.8,44.25270380856595,-76.51953900276808
,,179.0,44.25272108360468,-76.51954339062465
,,179.2,44.252738185393234,-76.51954773447571
,,179.4,44.252755096531615,-76.51955202990166
,,179.6,44.252771797707766,-76.51955627199723
,,179.8,44.25278826750504,-76.51956045532262
,,180.0,44.25280448221219,-76.51956457385518
,,180.2,44.25282041564661,-76.5195686209445
,,180.4,44.25283603900595,-76.51957258927482
,,180.6,44.25285132076932,-76.51957647083981
,,180.8,44.25286622667522,-76.51958025693709
,,181.0,44.2528807198108,-76.51958393819078
,,181.2,44.25289476085234,-76.51958750461267
,,181.4,44.252908308501276,-76.51959094571293
,,181.6,44.25292132015785,-76.51959425067125
,,181.8,44.25293288467575,-76.51958641531651
,,182.0,44.25293484906526,-76.51956819940033
,,182.2,44.25293689201591,-76.51954925498141
,,182.4,44.252939008683775,-76.51952962697776
,,182.6,44.25294119390111,-76.51950936331029
,,182.8,44.252943442239946,-76.51948851431287
,,183.0,44.25294574808392,-76.51946713206645
,,183.2,44.25294810570405,-76.51944526969626
,,183.4,44.25295050933399,-76.51942298067395
,,183.6,44.25295828931427,-76.5194014396783
,,183.8,44.25296076785858,-76.51937845597004
,,184.0,44.252963275546996,-76.51935520200651
,,184.2,44.25296580706741,-76.51933172704726
,,184.4,44.25296835731209,-76.5193080784566
,,184.6,44.25297092138658,-76.51928430162128
,,184.8,44.252973494605634,-76.51926043998772
,,185.0,44.25297607247784,-76.51923653520517
,,185.2,44.252978650680404,-76.51921262735917
,,185.4,44.25298122502605,-76.51918875527869
,,185.6,44.25298379142359,-76.51916495690148
,,185.8,44.25298634583381,-76.51914126968347
,,186.0,44.25298888422193,-76.51911773103956
,,186.2,44.25299140250785,-76.51909437880461
,,186.4,44.25299389651549,-76.51907125170386
,,186.6,44.25299636192222,-76.51904838982124
,,186.8,44.25299879421003,-76.51902583505266
,,187.0,44.25300118862006,-76.51900363152717
,,187.2,44.25300354011307,-76.51898182597415
,,187.4,44.25300584333877,-76.5189604680072
,,187.6,44.253008092618245,-76.51893961028713
,,187.8,44.25301028194451,-76.51891930851727
,,188.0,44.25301240500703,-76.51889962121558
,,188.2,44.253014455246905,-76.51888060920318
,,188.4,44.253016425948964,-76.51886233475031
,,188.6,44.25301831039742,-76.51884486039584
,,188.8,44.253020204443345,-76.5188272974246
,,189.0,44.253022094899336,-76.51880976774174
,,189.2,44.25302396821446,-76.51879239700153
,,189.4,44.253025810666095,-76.51877531244997
,,189.6,44.253027576085586,-76.51875892478984
,,189.8,44.25302972972445,-76.51874191224593
,,190.0,44.25303192265645,-76.51872458930825
,,190.2,44.253034141273794,-76.51870706347066
,,190.4,44.25303637109339,-76.51868944914162
,,190.6,44.25303859694015,-76.51867186619566
,,190.8,44.253040803171515,-76.5186544382004
,,191.0,44.25304297394227,-76.51863729032416
,,191.2,44.25304509350916,-76.5186205469299
,,191.4,44.25304675944083,-76.5186208705365
,,191.6,44.25305916557475,-76.5186228527367
,,191.8,44.25307225122498,-76.51862494350716
,,192.0,44.25308600864892,-76.51862714161082
,,192.2,44.25310042892363,-76.518629445622
,,192.4,44.25311550185879,-76.51863185391254
,,192.6,44.25313121591739,-76.5186343646391
,,192.8,44.25314755814676,-76.51863697573216
,,193.0,44.25316451412228,-76.51863968488702
,,193.2,44.25318206790648,-76.51864248955724
,,193.4,44.253200202025326,-76.51864538695091
,,193.6,44.253218897463796,-76.51864837402988
,,193.8,44.25323813368179,-76.51865144751234
,,194.0,44.25325788865094,-76.51865460387869
,,194.2,44.253278138912286,-76.51865783938075
,,194.4,44.25329885965354,-76.51866115005413
,,194.6,44.2533200248043,-76.51866453173339
,,194.8,44.25334160714633,-76.51866798006974
,,195.0,44.253364191983955,-76.51866400637712
,,195.2,44.25338652307977,-76.51866757434622
,,195.4,44.25340918407817,-76.51867119502577
,,195.6,44.25343214444263,-76.51867486353677
,,195.8,44.2534553731291,-76.51867857491915
,,196.0,44.25347883870034,-76.51868232414998
,,196.2,44.253502509425424,-76.51868610615944
,,196.4,44.25352635336123,-76.51868991584378
,,196.6,44.25355033841287,-76.51869374807502
,,196.8,44.253574432371394,-76.51869759770695
,,197.0,44.25359860292729,-76.51870145957727
,,197.2,44.25362281765965,-76.51870532850594
,,197.4,44.25364704400133,-76.51870919928949
,,197.6,44.2536712491814,-76.51871306669193
,,197.8,44.25369540014663,-76.51871692543214
,,198.0,44.253719463464954,-76.51872077016851
,,198.2,44.25374340521412,-76.51872459548106
,,198.4,44.25376719085992,-76.51872839585207
,,198.6,44.25379078512903,-76.51873216564572
,,198.8,44.2538141518827,-76.51873589908789
,,199.0,44.253837253998654,-76.51873959024735
,,199.2,44.253860053269754,-76.51874323301953
